mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5784103870391846,0.13388076964854537,0.18176512718200682,0.03068998938012413,,sqrt,1,2,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8700362086364954,0.881710820444644,0.8438278586496467,0.8632821473570089,0.8717899167400509,0.8661293903655691,0.012613888066519656,158,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0143107891082763,0.08124915592839559,0.23372678756713866,0.05876612014994649,,sqrt,1,2,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8784350108788426,0.8859216810388685,0.8521560839994395,0.8735494059562043,0.8784082251831978,0.8736940814113104,0.011472750497339899,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4253748416900636,0.12004119618781696,0.2339993953704834,0.03862640946893665,,sqrt,1,2,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8763154517916474,0.8756073556540059,0.8565157178020627,0.8798531038900538,0.8803872053872053,0.8737357669049949,0.008813071602326198,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5829043865203858,0.15887114259512608,0.18848485946655275,0.10309005455824832,,sqrt,1,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8719878925007627,0.8716684775928717,0.8539021742925258,0.8732671339563863,0.8678599263647737,0.8677371209414642,0.007148797071760833,127,0.9947920762676614,0.996352899743812,0.9963566354851738,0.9963525183637072,0.9947916745646338,0.9957291608849976,0.0007652917437215681
1.0607381820678712,0.11506789242170856,0.24354052543640137,0.12219383540759596,,sqrt,1,5,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8720727538160181,0.875323787375685,0.849717846855233,0.8794346506221984,0.8720094293506226,0.8697116936039515,0.010359918845041035,68,0.9968762227407159,0.9968733133211585,0.9963558118445287,0.9973950089799519,0.995831680097605,0.9966664073967919,0.0005312122114862741
1.3995965480804444,0.04907840573175528,0.20979781150817872,0.06283760299818666,,sqrt,1,5,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8720242427907522,0.8776320016788767,0.847750990714992,0.8756342202986389,0.8739904418426808,0.8694063794651881,0.01098425746642275,83,0.9973966456509593,0.9968724970314499,0.9958349797983124,0.9973950089799519,0.9963520899262132,0.9967702442773773,0.000607081205000141
0.6827236652374268,0.17365267173963364,0.1713085174560547,0.06830467898775763,,sqrt,1,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8663505343541923,0.877967570392721,0.8436011906488922,0.8690977968807804,0.8739437264009225,0.8661921637355017,0.011979705972406449,156,0.9776082866316259,0.979704679442235,0.9771536240752712,0.977062962728278,0.9750319001942186,0.9773122906143257,0.0014898763626325438
0.9166792392730713,0.07248708774126282,0.2986722469329834,0.08199211293777384,,sqrt,1,10,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8744696426422581,0.8822548199769982,0.847696127385115,0.8712411295978233,0.875944517556592,0.8703212474317572,0.011865772151329317,43,0.9812643635047418,0.9817687631061617,0.97764321131741,0.9822669776270189,0.9760715294909245,0.9798029690092515,0.002476269490089035
1.3195305824279786,0.1222273175526725,0.285311222076416,0.06974370457818692,,sqrt,1,10,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8743358167480029,0.8796343269886215,0.8479790632004364,0.8628685296761931,0.871983442302314,0.8673602357831136,0.011103975483298728,146,0.9802231066173713,0.9802248460002729,0.9781677455846285,0.9812163872385183,0.9765951182899786,0.9792854407461539,0.001671964788276681
0.530966854095459,0.050238647841956155,0.1985334873199463,0.05180821323624921,,sqrt,2,2,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8723425296434731,0.8856167733074417,0.8391676822684481,0.8730619268287934,0.8823779340797646,0.8705133692255842,0.016500144111764262,39,0.993752477437589,0.9927054223188948,0.9911564270323763,0.9932274923471497,0.9911495098039216,0.9923982657879863,0.0010693368052670622
0.9463698863983154,0.1519432965439922,0.3916162967681885,0.082500481172196,,sqrt,2,2,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.8724830177549637,0.8836970197373595,0.8391827512942515,0.877433800623053,0.8802434096004247,0.8706079998020104,0.016135780475689372,35,0.9927116167161202,0.9942695940264149,0.9942769833107391,0.9927041524895589,0.9895915348940789,0.9927107762873824,0.0017095396242409943
1.3474400043487549,0.07689677555439454,0.18044533729553222,0.02179131887295424,,sqrt,2,2,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8702366226171632,0.8835469917689934,0.8394383024751657,0.8752353454968945,0.8800932824988872,0.8697101089714208,0.015788966665893838,69,0.9911536060778758,0.994267099954283,0.9942757447940416,0.993745051136612,0.9906287050864352,0.9928140414098495,0.0015904386417800976
0.6932548999786377,0.170349349028868,0.12060327529907226,0.04060761462394663,,sqrt,2,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8724830177549637,0.8735289973918544,0.8432975436792763,0.8756342202986389,0.8736624212530965,0.8677212400755661,0.012254259726038368,128,0.9864540082383831,0.9895791706470407,0.9885416666666667,0.9885462095956989,0.9869852572948383,0.9880212624885255,0.0011404438127554438
0.7402532577514649,0.06447250425051845,0.37220287322998047,0.06572488556100264,,sqrt,2,5,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8744665019755293,0.8838912692491175,0.8436158617749802,0.8732671339563863,0.8738301268061197,0.8698141787524266,0.013669024391561528,64,0.9880216051309005,0.990094547653819,0.9906319867577383,0.9906208314410772,0.9890640869761103,0.9896866115919292,0.0010092270481738528
1.3161336421966552,0.14068566070109423,0.23397250175476075,0.13269095082814905,,sqrt,2,5,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8724873709114835,0.8755570495879643,0.8440317165604238,0.8733188342903738,0.8781067430482364,0.8687003428796963,0.012487657584333985,103,0.9890723190083398,0.9906166898334702,0.9890743848029738,0.9921812718642855,0.9880281862745098,0.9897945703567158,0.0014513890924362487
0.7091039657592774,0.0745769594943603,0.23402190208435059,0.07428682809388552,,sqrt,2,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8658992792431316,0.8857248308680198,0.8474897787397787,0.8733367124251701,0.8780729656456318,0.8701047133843464,0.013015743370221206,53,0.9698164445544104,0.9708677862736228,0.9719407632714919,0.9697402661465494,0.9667567056091196,0.9698243931710389,0.0017312157048109933
1.0228673934936523,0.1949682983881683,0.2987999439239502,0.06998295403512653,,sqrt,2,10,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.865942996317179,0.8880466200886055,0.849717846855233,0.8692025369968213,0.8779293425757625,0.8701678685667202,0.012781823291998985,50,0.9724334447760472,0.9698155481342271,0.9698503239625748,0.9697411504248642,0.9672318883243295,0.9698144711244086,0.0016453218176501582
1.5191410541534425,0.1717928801495783,0.20426135063171386,0.049649442400530194,,sqrt,2,10,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8660866567116567,0.8837401514776905,0.8457629395163379,0.8735494059562043,0.8716549227424489,0.8681588152808676,0.012569235181876259,113,0.9724334447760472,0.9692890157632019,0.9714262458527763,0.9697286171338926,0.969303202459838,0.9704361051971512,0.0012703988391595201
0.5696314334869385,0.2084470773349534,0.2633196353912354,0.044375604788349246,,sqrt,4,2,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8741035163442653,0.8776448147439745,0.8462648586916874,0.8735994925213676,0.8737570185038487,0.8690739401610287,0.011501500529111603,93,0.9677537580185157,0.9635988272185894,0.9631560493775451,0.9634976612125684,0.9594232565890312,0.9634859104832498,0.0026397490739197616
0.8856134414672852,0.0487134817373779,0.1990152359008789,0.02782295254418698,,sqrt,4,2,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.8764536021357988,0.879990214277293,0.8460197859299103,0.8756857092941999,0.8822093596800565,0.8720717342634519,0.013239632686476488,11,0.9646125983526223,0.96309997226063,0.9647184654854721,0.9634976051100139,0.9620322351522259,0.9635921752721928,0.0009994411844276012
1.479527521133423,0.0651778127639962,0.2032472610473633,0.03584647194409051,,sqrt,4,2,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8743358167480029,0.8798183144570918,0.8436011906488922,0.8776591782563545,0.8757770636981268,0.8702383127616937,0.013445067887367745,46,0.964123474307024,0.9635989209860379,0.9652312395253474,0.9629537314201237,0.9615638123681421,0.9634942357213351,0.0012200624278863458
0.7717010498046875,0.11673451885380917,0.18207159042358398,0.08160498255136252,,sqrt,4,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8741035163442653,0.8776448147439745,0.8462648586916874,0.8735994925213676,0.8737570185038487,0.8690739401610287,0.011501500529111603,93,0.9677537580185157,0.9635988272185894,0.9631560493775451,0.9634976612125684,0.9594232565890312,0.9634859104832498,0.0026397490739197616
0.9064918041229248,0.03987289470883383,0.1884530544281006,0.04695464656450848,,sqrt,4,5,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.8764536021357988,0.879990214277293,0.8460197859299103,0.8756857092941999,0.8822093596800565,0.8720717342634519,0.013239632686476488,11,0.9646125983526223,0.96309997226063,0.9647184654854721,0.9634976051100139,0.9620322351522259,0.9635921752721928,0.0009994411844276012
1.5339093685150147,0.17968517737483006,0.2687065124511719,0.06283468567228276,,sqrt,4,5,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8743358167480029,0.8798183144570918,0.8436011906488922,0.8776591782563545,0.8757770636981268,0.8702383127616937,0.013445067887367745,46,0.964123474307024,0.9635989209860379,0.9652312395253474,0.9629537314201237,0.9615638123681421,0.9634942357213351,0.0012200624278863458
0.5996354579925537,0.05808271264648478,0.16858282089233398,0.04858758955790759,,sqrt,4,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8806805173992674,0.8795381060417401,0.8519572981941702,0.8669413031377259,0.8738202442162326,0.8705874937978273,0.010514867139323675,36,0.9578920998852093,0.9589590288043399,0.9610797592887329,0.9573099053755851,0.9584306885650579,0.958734296383785,0.0012947635531927206
0.9960536003112793,0.15860122420124345,0.21985082626342772,0.06470707100866574,,sqrt,4,10,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.8746013322941614,0.8797150251899564,0.8458108829668464,0.8715183146983462,0.878139769575942,0.8699570649450503,0.012403380727400973,57,0.9599580996405829,0.9610208878007565,0.9600560172085502,0.9578042126192414,0.9578881441117528,0.9593454722761766,0.0012795694805256186
1.5692368507385255,0.09915990807237138,0.24869437217712403,0.019865960818889576,,sqrt,4,10,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8704733442072075,0.873558888078312,0.8457629395163379,0.8733188342903738,0.8741266093119208,0.8674481230808304,0.010916116767315966,141,0.9578930999582449,0.9589440483217954,0.9600712486784353,0.9572916666666667,0.9568493203424846,0.9582098767935253,0.0011660432568099948
0.656165361404419,0.07069789111342453,0.15636029243469238,0.025580320539549048,,log2,1,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8683884907792675,0.8777360924355893,0.8450341746294677,0.8837715126811595,0.8676977708699748,0.8685256082790918,0.013189557917788296,105,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0716012954711913,0.03493634572273815,0.25787878036499023,0.07661074394243707,,log2,1,2,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8662784738621281,0.8777025211496468,0.8514527046774245,0.8732671339563863,0.869714621621649,0.867683091053447,0.008956517430487866,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.5081910610198974,0.14733895882293077,0.23327040672302246,0.041340686173649034,,log2,1,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8704315423263813,0.881858440486048,0.8453270886092139,0.875463897515528,0.87380065212846,0.8693763242131263,0.01258503612441602,85,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7968293190002441,0.11125198318444378,0.15223793983459472,0.06763849891496473,,log2,1,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.862288357419527,0.8843656475944859,0.8455537271092415,0.8698825142183852,0.8742890317961972,0.8672758556275675,0.012998202215658497,147,0.9947949372056516,0.9953083105359741,0.9953149691593854,0.9968741479760591,0.9942737020266713,0.9953132133807483,0.0008701422849639552
1.0300853729248047,0.09072807583225226,0.2892304420471191,0.058135312796548065,,log2,1,5,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8726176804309559,0.882392893804505,0.8413688383471905,0.8657058427464069,0.8721379892799249,0.8668446489217967,0.013808758581593967,153,0.9963557962971241,0.9963508158074597,0.9958349797983124,0.9979162575549094,0.9942716560958346,0.996145901110728,0.0011687321677810304
1.5218987464904785,0.2051010373167332,0.24799666404724122,0.0941880769964044,,log2,1,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8724830177549637,0.8822342613207929,0.8414082648584985,0.8632821473570089,0.8785564685564686,0.8675928319695465,0.014578753405523236,134,0.9968762227407159,0.9963516799936168,0.9958358015211349,0.9973950089799519,0.9958308587369883,0.9964579143944816,0.0006073939590335329
0.6315634727478028,0.11555938723150808,0.19226016998291015,0.05441810914766323,,log2,1,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8764492048281357,0.8776393440820512,0.8586607100110701,0.8693298418538422,0.8716531639299717,0.8707464529410143,0.006766497193182639,33,0.9786899129409719,0.9817820095756569,0.9786837387496821,0.9822733513856231,0.9760605668255603,0.9794979158954987,0.0022825971141434997
0.8942043304443359,0.04154047438011571,0.35016641616821287,0.0420843911066058,,log2,1,10,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8682537320347312,0.8776594933970521,0.8497579150934448,0.8772350026285559,0.8741434000658348,0.8694099086439238,0.010384905202922077,82,0.9817961979447015,0.9802123448346821,0.981286631125015,0.983322559838083,0.9781422118689032,0.9809519891222769,0.0017254681225824975
1.497660255432129,0.11884213880064681,0.2197861671447754,0.021066576041505504,,log2,1,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8724040750675047,0.8820907869883382,0.8499475524475525,0.8751949901297477,0.8761178907586732,0.8711510590783632,0.011062180477148676,23,0.9802320731041625,0.9807303199719871,0.978692474922084,0.9833091056643013,0.978151973433701,0.9802231894192472,0.0018118036272994143
0.7246623992919922,0.11481970060535454,0.23114633560180664,0.058351926008139265,,log2,2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8723030775509683,0.8740194118678684,0.8495558697105702,0.8734921072042082,0.86984111410942,0.8678423160886071,0.009255964124876503,124,0.993231630161884,0.9932279087186444,0.9916715724751438,0.9932262596560987,0.9921924295779306,0.9927099601179403,0.0006562106913754521
0.8488144874572754,0.08387317142850861,0.19919462203979493,0.051055799768871986,,log2,2,2,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.878303733720163,0.8777925402242064,0.8438278586496467,0.865201955754674,0.8720077275158736,0.8674267631729127,0.01271692666661903,144,0.9916739992488363,0.9932279087186444,0.9916720000414514,0.9921812718642855,0.9901139948194476,0.991773834938533,0.0010055587639318123
1.4635085582733154,0.14846398744667597,0.2575078010559082,0.08816746991573862,,log2,2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8805905502184689,0.8756831800583122,0.8501642626639376,0.8715183146983462,0.8720094293506226,0.8699931473979374,0.010433193338742942,56,0.9906315652102468,0.9921887380111234,0.9921944634442924,0.9921812718642855,0.9901180265046958,0.9914628130069287,0.0009030931557708027
0.678473424911499,0.12121828364350211,0.13332653045654297,0.05321994353106148,,log2,2,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.872136875527588,0.8815573451602864,0.8497666482129855,0.8756464011180992,0.8680399923609227,0.8694294524759764,0.010785386797489901,81,0.9864743262514543,0.990625,0.9895903083228764,0.9895783432707302,0.9854337917251745,0.9883403539140471,0.0020122015010837152
1.0461357593536378,0.1500298359970637,0.20106215476989747,0.024372891948970007,,log2,2,5,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8642526195569863,0.8797359184096296,0.8437723352399903,0.8671748135672424,0.874443134756824,0.8658757643061346,0.012315741248934399,160,0.9890723190083398,0.9911445843994838,0.9895894862667106,0.9906195962664051,0.985961837126273,0.9892775646134424,0.0018121965392520597
1.5409399032592774,0.11405688564392479,0.2711907386779785,0.07739903484634011,,log2,2,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8662224953405333,0.8818920117719905,0.8437723352399903,0.8693756808554391,0.8786978700965219,0.867992078660895,0.013412411135146268,117,0.9869910319388038,0.9901016774341684,0.9890710871728778,0.9906195962664051,0.9875199505750742,0.9888606686774659,0.0014121806899395654
0.5590057373046875,0.11855629691676531,0.17047762870788574,0.04553750408589764,,log2,2,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8706704745980028,0.8818920117719905,0.8457629395163379,0.8689272455358451,0.872156068465026,0.8678817479774406,0.011938752499916239,122,0.9729552021359259,0.9729578319207526,0.9698501716261194,0.9702572661739007,0.9672219495777857,0.9706484842868969,0.00215339399822983
0.988902473449707,0.14556448971351563,0.21418066024780275,0.043592623267783244,,log2,2,10,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.8746353853361758,0.881710820444644,0.8519572981941702,0.8710687597049689,0.868199032246436,0.8695142591852789,0.0098729449772247,80,0.9713755335542944,0.9724114750563532,0.9698962124440489,0.9702555869860485,0.96875,0.970537761608149,0.001256977592052938
1.52804594039917,0.18356156402865814,0.19851479530334473,0.035664937592987354,,log2,2,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8724830177549637,0.8795789962748686,0.8436011906488922,0.8712970690993788,0.8682075435499962,0.8670335634656199,0.012294033038614689,151,0.9708650555859506,0.9718766724059653,0.9698731210260054,0.970257654579663,0.9677500621590395,0.9701245131513249,0.0013665582538978137
0.6716228485107422,0.09387486078081701,0.2024869441986084,0.07904226397365678,,log2,4,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8703502141184387,0.8799409630016445,0.8502123121898324,0.8735494059562043,0.8738301268061197,0.8695766044144481,0.010167298747307905,75,0.9630543828859476,0.9626017522665893,0.9641422057511018,0.9635165212384285,0.9589423728567662,0.9624514469997667,0.0018271712008583682
0.9296036243438721,0.015779827016995335,0.27914791107177733,0.05127051930153127,,log2,4,2,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.8742984399234399,0.879990214277293,0.8521857911608827,0.8776591782563545,0.8699992725255931,0.8708265792287125,0.009908318218855041,28,0.962017785113574,0.9610511447430075,0.9662316720305035,0.9650824689715091,0.9625738111192862,0.963391376395576,0.001947250552591247
1.4245530605316161,0.18692420610279073,0.23720526695251465,0.06158279522231634,,log2,4,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8680683990424536,0.8778127566649149,0.8460424720803493,0.875463897515528,0.8698741406371255,0.8674523331880742,0.011279631010823753,137,0.9641111385448572,0.9636240826167501,0.9672820986141323,0.9634976145287981,0.9631160427380766,0.9643261954085229,0.0015117930644070478
0.6362356185913086,0.0654632028014052,0.20764026641845704,0.03753949226282783,,log2,4,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8703502141184387,0.8799409630016445,0.8502123121898324,0.8735494059562043,0.8738301268061197,0.8695766044144481,0.010167298747307905,75,0.9630543828859476,0.9626017522665893,0.9641422057511018,0.9635165212384285,0.9589423728567662,0.9624514469997667,0.0018271712008583682
0.9052494525909424,0.0853597302015373,0.19580860137939454,0.09290740020153253,,log2,4,5,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.8742984399234399,0.879990214277293,0.8521857911608827,0.8776591782563545,0.8699992725255931,0.8708265792287125,0.009908318218855041,28,0.962017785113574,0.9610511447430075,0.9662316720305035,0.9650824689715091,0.9625738111192862,0.963391376395576,0.001947250552591247
1.4678168773651123,0.13313316573813597,0.22588295936584474,0.024171260478856073,,log2,4,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8680683990424536,0.8778127566649149,0.8460424720803493,0.875463897515528,0.8698741406371255,0.8674523331880742,0.011279631010823753,137,0.9641111385448572,0.9636240826167501,0.9672820986141323,0.9634976145287981,0.9631160427380766,0.9643261954085229,0.0015117930644070478
0.6446187973022461,0.06885079180405608,0.20526576042175293,0.05803279475139331,,log2,4,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8722724907542525,0.8816741616796562,0.8598711570836923,0.8754825103681925,0.8741296232362512,0.8726859886244089,0.00714258717178313,6,0.9631226093192138,0.9568491858727789,0.9615726563837411,0.9614322976292612,0.9563840675145227,0.9598721633439034,0.0027275006841856724
0.8817219257354736,0.0614229790441153,0.10104026794433593,0.011144351733779862,,log2,4,10,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.8743358167480029,0.8817668173840049,0.8540979720107711,0.8734195619632724,0.8761198936628845,0.871948012353787,0.00938407730364725,17,0.9625760308883626,0.9605090485768994,0.9600108057819674,0.9598560543710912,0.9558420740507396,0.959758802733812,0.002186932568411644
1.2264341354370116,0.05940038056669716,0.08174686431884766,0.010391652671317246,,log2,4,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8725101126667704,0.8797359184096296,0.8519091749984218,0.8773874202620212,0.8782537786580079,0.8719592809989702,0.010313793213120516,15,0.9610142483843848,0.9615335855215911,0.960568325630526,0.9582838529632,0.9563529990490374,0.9595506023097478,0.001946256073994045
